case_id,machine_type,determinism,completeness,arity_class,size_class,guard_complexity,time_features,graph_structure,oracle_depth,bug_type,num_states,num_events,num_transitions,avg_out_degree,max_out_degree,num_guards,num_timed_guards,num_timeouts,num_cycles,scc_count,seed
case_000701,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13375
case_000702,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13392
case_000703,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13409
case_000704,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13426
case_000705,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13443
case_000706,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13460
case_000707,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13477
case_000708,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,8,3,13494
case_000709,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13511
case_000710,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13528
case_000711,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13545
case_000712,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13562
case_000713,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,13579
case_000714,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13596
case_000715,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13613
case_000716,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13630
case_000717,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13647
case_000718,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13664
case_000719,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,10,3,13681
case_000720,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13698
case_000721,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13715
case_000722,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13732
case_000723,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13749
case_000724,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13766
case_000725,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13783
case_000726,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13800
case_000727,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13817
case_000728,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13834
case_000729,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,13851
case_000730,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13868
case_000731,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13885
case_000732,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13902
case_000733,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13919
case_000734,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13936
case_000735,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,8,3,13953
case_000736,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,8,3,13970
case_000737,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13987
case_000738,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,14004
case_000739,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,14021
case_000740,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,14038
case_000741,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,14055
case_000742,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,14072
case_000743,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,14089
case_000744,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,14106
case_000745,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,14123
case_000746,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,14140
case_000747,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,14157
case_000748,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,14174
case_000749,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,14191
case_000750,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,14208
case_000751,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14326
case_000752,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,14343
case_000753,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14360
case_000754,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14377
case_000755,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14394
case_000756,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14411
case_000757,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14428
case_000758,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14445
case_000759,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14462
case_000760,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14479
case_000761,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14496
case_000762,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14513
case_000763,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14530
case_000764,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14547
case_000765,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14564
case_000766,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14581
case_000767,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14598
case_000768,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14615
case_000769,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14632
case_000770,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,14649
case_000771,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14666
case_000772,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14683
case_000773,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14700
case_000774,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,14717
case_000775,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14734
case_000776,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14751
case_000777,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14768
case_000778,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14785
case_000779,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14802
case_000780,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,14819
case_000781,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14836
case_000782,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14853
case_000783,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14870
case_000784,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14887
case_000785,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,14904
case_000786,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14921
case_000787,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14938
case_000788,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14955
case_000789,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14972
case_000790,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14989
case_000791,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,15006
case_000792,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,15023
case_000793,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,15040
case_000794,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,15057
case_000795,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,15074
case_000796,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15091
case_000797,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15108
case_000798,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15125
case_000799,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,15142
case_000800,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15159
case_000801,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15277
case_000802,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15294
case_000803,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15311
case_000804,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15328
case_000805,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15345
case_000806,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15362
case_000807,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15379
case_000808,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15396
case_000809,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15413
case_000810,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15430
case_000811,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15447
case_000812,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15464
case_000813,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15481
case_000814,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15498
case_000815,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15515
case_000816,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15532
case_000817,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15549
case_000818,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15566
case_000819,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15583
case_000820,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15600
case_000821,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15617
case_000822,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15634
case_000823,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15651
case_000824,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15668
case_000825,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15685
case_000826,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15702
case_000827,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15719
case_000828,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15736
case_000829,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15753
case_000830,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15770
case_000831,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15787
case_000832,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15804
case_000833,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15821
case_000834,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15838
case_000835,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15855
case_000836,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15872
case_000837,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15889
case_000838,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15906
case_000839,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15923
case_000840,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15940
case_000841,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15957
case_000842,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15974
case_000843,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15991
case_000844,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,16008
case_000845,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,16025
case_000846,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,16042
case_000847,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,16059
case_000848,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,16076
case_000849,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,16093
case_000850,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,16110
case_000851,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,16228
case_000852,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,1,3,16245
case_000853,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,1,3,16262
case_000854,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16279
case_000855,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,16296
case_000856,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16313
case_000857,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,16330
case_000858,timed_fsm,deterministic,partial,low,tiny,simple,timeout,acyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,0,3,16347
case_000859,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16364
case_000860,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,2,2,16381
case_000861,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16398
case_000862,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,16415
case_000863,timed_fsm,deterministic,partial,low,tiny,simple,timeout,acyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,0,3,16432
case_000864,timed_fsm,deterministic,partial,low,tiny,simple,timeout,acyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,0,3,16449
