case_id,machine_type,determinism,completeness,arity_class,size_class,guard_complexity,time_features,graph_structure,oracle_depth,bug_type,num_states,num_events,num_transitions,avg_out_degree,max_out_degree,num_guards,num_timed_guards,num_timeouts,num_cycles,scc_count,seed
case_000703,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13469
case_000704,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13486
case_000705,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,13503
case_000706,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13520
case_000707,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13537
case_000708,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13554
case_000709,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13571
case_000710,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13588
case_000711,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13605
case_000712,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13622
case_000713,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13639
case_000714,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13656
case_000715,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13673
case_000716,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13690
case_000717,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13707
case_000718,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13724
case_000719,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,8,3,13741
case_000720,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,13758
case_000721,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13775
case_000722,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13792
case_000723,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13809
case_000724,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13826
case_000725,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13843
case_000726,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,13860
case_000727,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13877
case_000728,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13894
case_000729,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,13911
case_000730,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13928
case_000731,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13945
case_000732,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,8,3,13962
case_000733,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,13979
case_000734,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,13996
case_000735,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,14013
case_000736,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,14030
case_000737,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,14047
case_000738,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,14064
case_000739,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,9,3,14081
case_000740,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,8,3,14098
case_000741,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,14115
case_000742,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,7,3,14132
case_000743,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,14149
case_000744,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,14166
case_000745,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,14183
case_000746,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,14200
case_000747,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,5,3,14217
case_000748,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,4,3,14234
case_000749,efsm,deterministic,complete,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,14251
case_000750,efsm,deterministic,partial,high,tiny,compound,none,cyclic|dense|hub_and_spoke|layered,shallow,guard_flip,3,2,12,4.0,4,12,0,0,6,3,14268
case_000751,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14386
case_000752,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,14403
case_000753,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14420
case_000754,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14437
case_000755,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14454
case_000756,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14471
case_000757,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,14488
case_000758,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14505
case_000759,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14522
case_000760,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14539
case_000761,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14556
case_000762,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14573
case_000763,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14590
case_000764,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14607
case_000765,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14624
case_000766,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14641
case_000767,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14658
case_000768,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14675
case_000769,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14692
case_000770,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,14709
case_000771,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14726
case_000772,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14743
case_000773,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14760
case_000774,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,14777
case_000775,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14794
case_000776,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14811
case_000777,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14828
case_000778,efsm,deterministic,complete,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14845
case_000779,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14862
case_000780,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14879
case_000781,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14896
case_000782,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14913
case_000783,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,14930
case_000784,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14947
case_000785,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14964
case_000786,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14981
case_000787,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,14998
case_000788,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15015
case_000789,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15032
case_000790,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15049
case_000791,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15066
case_000792,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,15083
case_000793,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15100
case_000794,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,4,3,15117
case_000795,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,15134
case_000796,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15151
case_000797,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,15168
case_000798,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,2,3,15185
case_000799,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15202
case_000800,efsm,deterministic,partial,medium,tiny,compound,none,cyclic|hub_and_spoke|layered,shallow,missing_transition,3,2,6,2.0,2,6,0,0,3,3,15219
case_000801,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15337
case_000802,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15354
case_000803,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15371
case_000804,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15388
case_000805,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15405
case_000806,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15422
case_000807,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15439
case_000808,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15456
case_000809,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15473
case_000810,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15490
case_000811,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15507
case_000812,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15524
case_000813,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15541
case_000814,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15558
case_000815,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15575
case_000816,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15592
case_000817,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15609
case_000818,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15626
case_000819,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15643
case_000820,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15660
case_000821,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15677
case_000822,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15694
case_000823,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15711
case_000824,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15728
case_000825,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15745
case_000826,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15762
case_000827,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,15779
case_000828,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15796
case_000829,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15813
case_000830,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15830
case_000831,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15847
case_000832,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15864
case_000833,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,15881
case_000834,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15898
case_000835,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15915
case_000836,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15932
case_000837,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15949
case_000838,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15966
case_000839,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,15983
case_000840,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,16000
case_000841,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,16017
case_000842,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,16034
case_000843,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,16051
case_000844,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,16068
case_000845,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,1,3,16085
case_000846,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,timeout_corruption,3,2,4,1.3333,2,4,0,4,2,3,16102
case_000847,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,16119
case_000848,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,16136
case_000849,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,16153
case_000850,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,timeout_corruption,3,2,3,1.0,1,3,0,3,1,3,16170
case_000851,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,2,3,16288
case_000852,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16305
case_000853,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,16322
case_000854,timed_fsm,deterministic,partial,low,tiny,simple,timeout,acyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,0,3,16339
case_000855,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,1,3,16356
case_000856,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16373
case_000857,timed_fsm,deterministic,partial,low,tiny,simple,timeout,acyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,3,2,3,1.0,2,3,0,3,0,3,16390
case_000858,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,3,3,16407
case_000859,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,1,3,16424
case_000860,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16441
case_000861,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,16458
case_000862,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16475
case_000863,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,16492
case_000864,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,1,3,16509
case_000865,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|hub_and_spoke|layered,shallow,delay_corruption,2,2,3,1.5,2,3,0,3,1,2,16526
case_000866,timed_fsm,deterministic,partial,low,tiny,simple,timeout,cyclic|sparse|layered,shallow,delay_corruption,1,2,1,1.0,1,1,0,1,1,1,16543
case_000867,timed_fsm,deterministic,partial,medium,tiny,simple,timeout,cyclic|hub_and_spoke|layered,shallow,delay_corruption,3,2,5,1.6667,2,5,0,5,2,3,16560
